Strategy,M,N,K,Num_Tasks,Total_Time_ms,Total_Time_s,Avg_Lat_ms,Min_Lat_ms,Max_Lat_ms,Pkg_J,Pkg_Avg_W,Core_J,Core_Avg_W,NVGPU_J,NVGPU_Avg_W,Sched_Avg_Fetch_us,Sched_Avg_Logic_us,Sched_Avg_Disp_us,CUDA_Tasks,CUDA_Occupancy_%,CUDA_Tot_Idle_ms,CUDA_Tot_Work_ms,CUDA_Avg_Idle_us,CUDA_Avg_Work_us,CUDA_Tot_Time_ms,SYCL_Tasks,SYCL_Occupancy_%,SYCL_Tot_Idle_ms,SYCL_Tot_Work_ms,SYCL_Avg_Idle_us,SYCL_Avg_Work_us,SYCL_Tot_Time_ms,OPENVINO_Tasks,OPENVINO_Occupancy_%,OPENVINO_Tot_Idle_ms,OPENVINO_Tot_Work_ms,OPENVINO_Avg_Idle_us,OPENVINO_Avg_Work_us,OPENVINO_Tot_Time_ms,OPENBLAS_Tasks,OPENBLAS_Occupancy_%,OPENBLAS_Tot_Idle_ms,OPENBLAS_Tot_Work_ms,OPENBLAS_Avg_Idle_us,OPENBLAS_Avg_Work_us,OPENBLAS_Tot_Time_ms
LARGE_MATRIX_SPLIT_CUDA,231000,4000,4000,1,-1.77049e+12,1.000,-1770492254544.537,-1770492254544.537,0.000,99.410,99.410,0.000,0.000,333.550,333.550,0.311,0.018,4.547,57,99.481,18.143,3478.499,318.292,61026.298,3496.642,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,232000,4000,4000,1,-1.77049e+12,1.000,-1770492262989.372,-1770492262989.372,0.000,94.762,94.762,0.000,0.000,264.194,264.194,0.025,0.026,8.099,57,99.664,11.224,3324.959,196.904,58332.617,3336.183,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,233000,4000,4000,1,-1.77049e+12,1.000,-1770492271340.856,-1770492271340.856,0.000,96.649,96.649,0.000,0.000,357.004,357.004,0.044,0.018,8.131,57,99.548,15.716,3459.756,275.725,60697.475,3475.472,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,234000,4000,4000,1,-1.77049e+12,1.000,-1770492279805.763,-1770492279805.763,0.000,95.617,95.617,0.000,0.000,323.299,323.299,0.021,0.029,3.118,58,99.688,10.905,3489.259,188.014,60159.645,3500.164,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,235000,4000,4000,1,-1.77049e+12,1.000,-1770492288301.546,-1770492288301.546,0.000,96.962,96.962,0.000,0.000,368.256,368.256,0.114,0.018,8.038,58,99.687,11.031,3517.521,190.194,60646.922,3528.553,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,236000,4000,4000,1,-1.77049e+12,1.000,-1770492296952.053,-1770492296952.053,0.000,94.553,94.553,0.000,0.000,217.620,217.620,0.068,0.019,8.050,58,99.544,15.582,3399.079,268.653,58604.805,3414.661,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,237000,4000,4000,1,-1.77049e+12,1.000,-1770492305067.417,-1770492305067.417,0.000,107.030,107.030,0.000,0.000,282.140,282.140,0.027,0.018,10.995,58,99.355,23.163,3567.886,399.370,61515.275,3591.049,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,238000,4000,4000,1,-1.77049e+12,1.000,-1770492313426.620,-1770492313426.620,0.000,109.642,109.642,0.000,0.000,435.488,435.488,0.025,0.151,8.772,59,99.569,15.701,3629.426,266.120,61515.695,3645.127,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,239000,4000,4000,1,-1.77049e+12,1.000,-1770492321909.427,-1770492321909.427,0.000,101.770,101.770,0.000,0.000,353.943,353.943,0.022,0.017,8.463,59,99.685,11.260,3568.257,190.855,60478.932,3579.517,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,240000,4000,4000,1,-1.77049e+12,1.000,-1770492330666.986,-1770492330666.986,0.000,101.933,101.933,0.000,0.000,371.729,371.729,0.022,0.018,8.399,59,99.577,14.653,3447.477,248.360,58431.814,3462.130,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,241000,4000,4000,1,-1.77049e+12,1.000,-1770492338975.913,-1770492338975.913,0.000,109.098,109.098,0.000,0.000,279.967,279.967,0.036,0.018,9.470,59,99.399,21.812,3607.351,369.693,61141.541,3629.163,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,242000,4000,4000,1,-1.77049e+12,1.000,-1770492347524.779,-1770492347524.779,0.000,106.777,106.777,0.000,0.000,276.328,276.328,0.452,0.199,9.639,60,99.628,13.085,3502.136,218.084,58368.926,3515.221,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,243000,4000,4000,1,-1.77049e+12,1.000,-1770492356035.758,-1770492356035.758,0.000,114.214,114.214,0.000,0.000,475.613,475.613,0.036,0.018,9.089,60,99.555,16.637,3722.090,277.289,62034.832,3738.727,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,244000,4000,4000,1,-1.77049e+12,1.000,-1770492364740.643,-1770492364740.643,0.000,111.446,111.446,0.000,0.000,375.354,375.354,0.053,0.017,9.159,60,99.662,11.950,3524.437,199.167,58740.618,3536.387,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
